nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
16	4608	2	31709	2018-06-10 09:45:06	40016	1528595106982	407
26	4608	2	30798	2018-06-10 09:45:07	40026	1528595107048	408
50	4608	2	29345	2018-06-10 09:45:07	40050	1528595107115	409
11	4608	2	32036	2018-06-10 09:45:07	40011	1528595107149	410
38	4608	2	29882	2018-06-10 09:45:07	40038	1528595107182	411
118	4608	2	30763	2018-06-10 09:45:07	40118	1528595107341	412
75	4608	2	30681	2018-06-10 09:45:07	40075	1528595107382	413
131	4608	2	30505	2018-06-10 09:45:07	40131	1528595107449	414
17	4608	2	32422	2018-06-10 09:45:07	40017	1528595107491	415
72	4608	2	30644	2018-06-10 09:45:07	40072	1528595107533	416
41	4608	2	29003	2018-06-10 09:45:07	40041	1528595107750	417
80	4608	2	30511	2018-06-10 09:45:07	40080	1528595107791	418
121	4608	2	30613	2018-06-10 09:45:07	40121	1528595107875	419
43	4608	2	30260	2018-06-10 09:45:07	40043	1528595107958	420
40	26980	2	33229	2018-06-10 09:45:08	40040	1528595108100	421
115	4608	2	30484	2018-06-10 09:45:08	40115	1528595108175	422
139	4608	2	30783	2018-06-10 09:45:08	40139	1528595108209	423
3	4608	2	32751	2018-06-10 09:45:08	40003	1528595108376	424
37	4608	2	30301	2018-06-10 09:45:08	40037	1528595108409	425
48	26980	2	32443	2018-06-10 09:45:08	40048	1528595108476	426
69	4608	2	31069	2018-06-10 09:45:08	40069	1528595108643	427
8	26980	2	35413	2018-06-10 09:45:08	40008	1528595108768	428
127	4608	2	31235	2018-06-10 09:45:08	40127	1528595108835	429
119	4608	2	30520	2018-06-10 09:45:08	40119	1528595108876	430
70	4608	2	30034	2018-06-10 09:45:08	40070	1528595108943	431
72	26980	2	33293	2018-06-10 09:45:09	40072	1528595109010	432
9	26980	2	35039	2018-06-10 09:45:09	40009	1528595109043	433
63	26980	2	33016	2018-06-10 09:45:09	40063	1528595109219	434
10	4608	2	32247	2018-06-10 09:45:09	40010	1528595109427	435
66	26980	2	33646	2018-06-10 09:45:09	40066	1528595109528	436
135	26980	2	33702	2018-06-10 09:45:09	40135	1528595109703	437
80	26980	2	32644	2018-06-10 09:45:09	40080	1528595109828	438
122	4608	2	30397	2018-06-10 09:45:09	40122	1528595109862	439
20	26980	2	36055	2018-06-10 09:45:09	40020	1528595109895	440
67	4608	2	31589	2018-06-10 09:45:09	40067	1528595109995	441
77	26980	2	32336	2018-06-10 09:45:10	40077	1528595110028	442
50	26980	2	32544	2018-06-10 09:45:10	40050	1528595110095	443
37	26980	2	33956	2018-06-10 09:45:10	40037	1528595110196	444
139	26980	2	33495	2018-06-10 09:45:10	40139	1528595110230	445
38	26980	2	33555	2018-06-10 09:45:10	40038	1528595110263	446
41	26980	2	32662	2018-06-10 09:45:10	40041	1528595110297	447
53	26980	2	32411	2018-06-10 09:45:10	40053	1528595110330	448
10	26980	2	34420	2018-06-10 09:45:10	40010	1528595110363	449
33	26980	2	34342	2018-06-10 09:45:10	40033	1528595110397	450
69	26980	2	33171	2018-06-10 09:45:10	40069	1528595110439	451
47	26980	2	32654	2018-06-10 09:45:10	40047	1528595110472	452
78	26980	2	33848	2018-06-10 09:45:10	40078	1528595110539	453
44	26980	2	32319	2018-06-10 09:45:10	40044	1528595110572	454
71	4608	2	30673	2018-06-10 09:45:10	40071	1528595110639	455
11	26980	2	35754	2018-06-10 09:45:10	40011	1528595110689	456
132	26980	2	33393	2018-06-10 09:45:10	40132	1528595110722	457
17	26980	2	34527	2018-06-10 09:45:10	40017	1528595110789	458
121	26980	2	33784	2018-06-10 09:45:10	40121	1528595110823	459
117	26980	2	33172	2018-06-10 09:45:10	40117	1528595110873	460
131	26980	2	34181	2018-06-10 09:45:10	40131	1528595110906	461
115	26980	2	33803	2018-06-10 09:45:11	40115	1528595111006	462
120	26980	2	32652	2018-06-10 09:45:11	40120	1528595111156	463
123	26980	2	33609	2018-06-10 09:45:11	40123	1528595111190	464
67	26980	2	33755	2018-06-10 09:45:11	40067	1528595111315	465
119	26980	2	34180	2018-06-10 09:45:11	40119	1528595111348	466
118	26980	2	33918	2018-06-10 09:45:11	40118	1528595111399	467
24	26980	2	33846	2018-06-10 09:45:11	40024	1528595111432	468
21	26980	2	35237	2018-06-10 09:45:11	40021	1528595111465	469
39	26980	2	33561	2018-06-10 09:45:11	40039	1528595111549	470
52	26980	2	32486	2018-06-10 09:45:11	40052	1528595111590	471
13	26980	2	35393	2018-06-10 09:45:11	40013	1528595111632	472
56	26980	2	32934	2018-06-10 09:45:11	40056	1528595111674	473
3	26980	2	34953	2018-06-10 09:45:11	40003	1528595111757	474
75	26980	2	32907	2018-06-10 09:45:11	40075	1528595111799	475
127	26980	2	34436	2018-06-10 09:45:11	40127	1528595111841	476
12	4608	2	32432	2018-06-10 09:45:11	40012	1528595111882	477
43	26980	2	32939	2018-06-10 09:45:11	40043	1528595111924	478
122	26980	2	33549	2018-06-10 09:45:12	40122	1528595112016	479
26	26980	2	34533	2018-06-10 09:45:12	40026	1528595112058	480
16	26980	2	36089	2018-06-10 09:45:12	40016	1528595112329	481
70	26980	2	32143	2018-06-10 09:45:12	40070	1528595112425	482
124	26980	2	33858	2018-06-10 09:45:12	40124	1528595112466	483
129	4608	2	30249	2018-06-10 09:45:12	40129	1528595112508	484
64	26980	2	32456	2018-06-10 09:45:12	40064	1528595112608	485
12	26980	2	34571	2018-06-10 09:45:12	40012	1528595112641	486
129	26980	2	33395	2018-06-10 09:45:12	40129	1528595112708	487
71	26980	2	32907	2018-06-10 09:45:12	40071	1528595112742	488
12	7	2	52754	2018-06-10 09:45:25	40012	1528595125993	489
20	7	2	53302	2018-06-10 09:45:26	40020	1528595126552	490
80	7	2	52069	2018-06-10 09:45:26	40080	1528595126861	491
8	7	2	54286	2018-06-10 09:45:26	40008	1528595126961	492
33	7	2	52700	2018-06-10 09:45:27	40033	1528595127061	493
9	7	2	53933	2018-06-10 09:45:27	40009	1528595127203	494
64	7	2	52460	2018-06-10 09:45:28	40064	1528595128122	495
10	7	2	53687	2018-06-10 09:45:28	40010	1528595128256	496
117	7	2	53100	2018-06-10 09:45:28	40117	1528595128323	497
120	7	2	53225	2018-06-10 09:45:28	40120	1528595128523	498
17	7	2	53231	2018-06-10 09:45:28	40017	1528595128648	499
21	7	2	54470	2018-06-10 09:45:28	40021	1528595128815	500
67	7	2	53163	2018-06-10 09:45:28	40067	1528595128882	501
13	7	2	53916	2018-06-10 09:45:29	40013	1528595129049	502
70	7	2	52516	2018-06-10 09:45:29	40070	1528595129316	503
40	7	2	53731	2018-06-10 09:45:29	40040	1528595129349	504
37	7	2	52933	2018-06-10 09:45:29	40037	1528595129583	505
75	7	2	53227	2018-06-10 09:45:29	40075	1528595129616	506
50	7	2	52396	2018-06-10 09:45:29	40050	1528595129716	507
139	7	2	53428	2018-06-10 09:45:29	40139	1528595129816	508
43	7	2	53345	2018-06-10 09:45:29	40043	1528595129850	509
66	7	2	54049	2018-06-10 09:45:29	40066	1528595129883	510
56	7	2	52439	2018-06-10 09:45:29	40056	1528595129983	511
11	7	2	53374	2018-06-10 09:45:30	40011	1528595130209	512
69	7	2	53449	2018-06-10 09:45:30	40069	1528595130242	513
52	7	2	52902	2018-06-10 09:45:30	40052	1528595130275	514
53	7	2	52705	2018-06-10 09:45:30	40053	1528595130367	515
115	7	2	53778	2018-06-10 09:45:30	40115	1528595130401	516
121	7	2	53864	2018-06-10 09:45:30	40121	1528595130434	517
127	7	2	54219	2018-06-10 09:45:30	40127	1528595130568	518
44	7	2	52493	2018-06-10 09:45:30	40044	1528595130601	519
41	7	2	52553	2018-06-10 09:45:30	40041	1528595130735	520
118	7	2	53938	2018-06-10 09:45:30	40118	1528595130768	521
129	7	2	53343	2018-06-10 09:45:30	40129	1528595130901	522
132	7	2	53717	2018-06-10 09:45:30	40132	1528595130968	523
39	7	2	52911	2018-06-10 09:45:31	40039	1528595131068	524
122	7	2	53459	2018-06-10 09:45:31	40122	1528595131169	525
48	7	2	52763	2018-06-10 09:45:31	40048	1528595131269	526
71	7	2	53208	2018-06-10 09:45:31	40071	1528595131336	527
38	7	2	53081	2018-06-10 09:45:31	40038	1528595131369	528
63	7	2	53949	2018-06-10 09:45:31	40063	1528595131427	529
47	7	2	52557	2018-06-10 09:45:31	40047	1528595131461	530
124	7	2	53806	2018-06-10 09:45:31	40124	1528595131494	531
26	7	2	53371	2018-06-10 09:45:31	40026	1528595131528	532
131	7	2	53644	2018-06-10 09:45:31	40131	1528595131561	533
77	7	2	52645	2018-06-10 09:45:31	40077	1528595131653	534
119	7	2	54150	2018-06-10 09:45:31	40119	1528595131719	535
123	7	2	53068	2018-06-10 09:45:31	40123	1528595131753	536
78	7	2	53725	2018-06-10 09:45:31	40078	1528595131788	537
135	7	2	53670	2018-06-10 09:45:31	40135	1528595131853	538
72	7	2	53312	2018-06-10 09:45:31	40072	1528595131920	539
24	7	2	53749	2018-06-10 09:45:31	40024	1528595131953	540
39	8	3	6810	2018-06-10 09:45:46	40039	1528595146312	541
20	8	3	8176	2018-06-10 09:45:46	40020	1528595146755	542
12	8	3	8081	2018-06-10 09:45:46	40012	1528595146797	543
123	8	3	6583	2018-06-10 09:45:47	40123	1528595147031	544
21	8	3	8378	2018-06-10 09:45:47	40021	1528595147072	545
8	8	3	8694	2018-06-10 09:45:47	40008	1528595147156	546
56	8	3	6569	2018-06-10 09:45:47	40056	1528595147498	547
11	8	3	8165	2018-06-10 09:45:47	40011	1528595147631	548
33	8	3	7144	2018-06-10 09:45:47	40033	1528595147665	549
17	8	3	7995	2018-06-10 09:45:47	40017	1528595147732	550
64	8	3	6399	2018-06-10 09:45:47	40064	1528595147798	551
48	8	3	6485	2018-06-10 09:45:47	40048	1528595147899	552
10	8	3	7991	2018-06-10 09:45:47	40010	1528595147932	553
67	8	3	7101	2018-06-10 09:45:47	40067	1528595147990	554
37	8	3	6856	2018-06-10 09:45:48	40037	1528595148090	555
77	8	3	6396	2018-06-10 09:45:48	40077	1528595148182	556
40	8	3	7190	2018-06-10 09:45:48	40040	1528595148216	557
80	8	3	6528	2018-06-10 09:45:48	40080	1528595148249	558
38	8	3	6933	2018-06-10 09:45:48	40038	1528595148349	559
117	8	3	7693	2018-06-10 09:45:48	40117	1528595148416	560
120	8	3	7780	2018-06-10 09:45:48	40120	1528595148449	561
47	8	3	6604	2018-06-10 09:45:48	40047	1528595148483	562
66	8	3	8008	2018-06-10 09:45:48	40066	1528595148516	563
13	8	3	8123	2018-06-10 09:45:48	40013	1528595148550	564
63	8	3	7786	2018-06-10 09:45:48	40063	1528595148583	565
26	8	3	7204	2018-06-10 09:45:48	40026	1528595148616	566
50	8	3	6657	2018-06-10 09:45:48	40050	1528595148650	567
132	8	3	8038	2018-06-10 09:45:48	40132	1528595148717	568
43	8	3	7175	2018-06-10 09:45:48	40043	1528595148750	569
121	8	3	7328	2018-06-10 09:45:48	40121	1528595148817	570
52	8	3	6287	2018-06-10 09:45:48	40052	1528595148883	571
129	8	3	7248	2018-06-10 09:45:48	40129	1528595148917	572
131	8	3	7600	2018-06-10 09:45:48	40131	1528595148950	573
122	8	3	7810	2018-06-10 09:45:49	40122	1528595149017	574
135	8	3	7569	2018-06-10 09:45:49	40135	1528595149050	575
41	8	3	6381	2018-06-10 09:45:49	40041	1528595149151	576
124	8	3	8218	2018-06-10 09:45:49	40124	1528595149184	577
119	8	3	7527	2018-06-10 09:45:49	40119	1528595149242	578
118	8	3	7818	2018-06-10 09:45:49	40118	1528595149276	579
139	8	3	7548	2018-06-10 09:45:49	40139	1528595149343	580
53	8	3	6367	2018-06-10 09:45:49	40053	1528595149376	581
115	8	3	7711	2018-06-10 09:45:49	40115	1528595149409	582
44	8	3	6441	2018-06-10 09:45:49	40044	1528595149468	583
127	8	3	8197	2018-06-10 09:45:49	40127	1528595149501	584
9	8	3	8360	2018-06-10 09:45:49	40009	1528595149534	585
48	26980	3	8725	2018-06-10 09:45:49	40048	1528595149568	586
32	4608	3	25458	2018-06-10 09:46:04	40032	1528595164501	587
40	4608	3	25579	2018-06-10 09:46:04	40040	1528595164568	588
48	4608	3	24769	2018-06-10 09:46:04	40048	1528595164668	589
56	4608	3	25133	2018-06-10 09:46:05	40056	1528595165001	590
44	4608	3	25295	2018-06-10 09:46:05	40044	1528595165068	591
52	4608	3	25193	2018-06-10 09:46:05	40052	1528595165102	592
39	4608	3	26235	2018-06-10 09:46:05	40039	1528595165227	593
24	4608	3	26405	2018-06-10 09:46:05	40024	1528595165394	594
64	4608	3	25946	2018-06-10 09:46:05	40064	1528595165652	595
47	4608	3	24645	2018-06-10 09:46:06	40047	1528595166036	596
120	4608	3	26695	2018-06-10 09:46:06	40120	1528595166413	597
41	4608	3	25225	2018-06-10 09:46:06	40041	1528595166455	598
20	9	3	28712	2018-06-10 09:46:06	40020	1528595166530	599
124	4608	3	26901	2018-06-10 09:46:06	40124	1528595166597	600
77	4608	3	25186	2018-06-10 09:46:06	40077	1528595166664	601
50	4608	3	25475	2018-06-10 09:46:06	40050	1528595166698	602
123	4608	3	26612	2018-06-10 09:46:06	40123	1528595166730	603
72	4608	3	27374	2018-06-10 09:46:06	40072	1528595166797	604
8	4608	3	29200	2018-06-10 09:46:06	40008	1528595166832	605
80	4608	3	26422	2018-06-10 09:46:06	40080	1528595166897	606
43	4608	3	26541	2018-06-10 09:46:06	40043	1528595166931	607
66	4608	3	26851	2018-06-10 09:46:07	40066	1528595167056	608
135	4608	3	26669	2018-06-10 09:46:07	40135	1528595167089	609
63	4608	3	26633	2018-06-10 09:46:07	40063	1528595167123	610
38	4608	3	26390	2018-06-10 09:46:07	40038	1528595167189	611
139	4608	3	26422	2018-06-10 09:46:07	40139	1528595167281	612
118	4608	3	26687	2018-06-10 09:46:07	40118	1528595167348	613
37	4608	3	26770	2018-06-10 09:46:07	40037	1528595167415	614
53	4608	3	25572	2018-06-10 09:46:07	40053	1528595167448	615
78	4608	3	26916	2018-06-10 09:46:07	40078	1528595167482	616
70	4608	3	26001	2018-06-10 09:46:07	40070	1528595167515	617
12	4608	3	28503	2018-06-10 09:46:07	40012	1528595167582	618
67	4608	3	27161	2018-06-10 09:46:07	40067	1528595167615	619
13	4608	3	28433	2018-06-10 09:46:07	40013	1528595167649	620
33	4608	3	27247	2018-06-10 09:46:07	40033	1528595167682	621
10	4608	3	28318	2018-06-10 09:46:07	40010	1528595167715	622
26	4608	3	27097	2018-06-10 09:46:07	40026	1528595167782	623
115	4608	3	26627	2018-06-10 09:46:07	40115	1528595167815	624
9	4608	3	28250	2018-06-10 09:46:07	40009	1528595167849	625
127	4608	3	27179	2018-06-10 09:46:07	40127	1528595167882	626
117	4608	3	26420	2018-06-10 09:46:07	40117	1528595167916	627
122	4608	3	26655	2018-06-10 09:46:07	40122	1528595167982	628
132	4608	3	26790	2018-06-10 09:46:08	40132	1528595168016	629
119	4608	3	26930	2018-06-10 09:46:08	40119	1528595168049	630
17	4608	3	28274	2018-06-10 09:46:08	40017	1528595168083	631
129	4608	3	26193	2018-06-10 09:46:08	40129	1528595168116	632
21	4608	3	28646	2018-06-10 09:46:08	40021	1528595168149	633
121	4608	3	26938	2018-06-10 09:46:08	40121	1528595168183	634
16	4608	3	29965	2018-06-10 09:46:08	40016	1528595168250	635
20	4608	3	30361	2018-06-10 09:46:08	40020	1528595168283	636
131	4608	3	26465	2018-06-10 09:46:08	40131	1528595168341	637
3	4608	3	30800	2018-06-10 09:46:08	40003	1528595168408	638
11	4608	3	28475	2018-06-10 09:46:09	40011	1528595169069	639
40	26980	3	41447	2018-06-10 09:46:20	40040	1528595180033	640
48	26980	3	40865	2018-06-10 09:46:20	40048	1528595180300	641
56	26980	3	40981	2018-06-10 09:46:20	40056	1528595180600	642
72	26980	3	41697	2018-06-10 09:46:20	40072	1528595180734	643
120	26980	3	41480	2018-06-10 09:46:20	40120	1528595180935	644
39	26980	3	41963	2018-06-10 09:46:21	40039	1528595181285	645
135	26980	3	41439	2018-06-10 09:46:21	40135	1528595181452	646
44	26980	3	41196	2018-06-10 09:46:21	40044	1528595181519	647
24	26980	3	41667	2018-06-10 09:46:21	40024	1528595181686	648
75	26980	3	41223	2018-06-10 09:46:21	40075	1528595181719	649
63	26980	3	41928	2018-06-10 09:46:21	40063	1528595181752	650
50	26980	3	41022	2018-06-10 09:46:21	40050	1528595181786	651
52	26980	3	40948	2018-06-10 09:46:21	40052	1528595181919	652
117	26980	3	41768	2018-06-10 09:46:21	40117	1528595181953	653
132	26980	3	41903	2018-06-10 09:46:22	40132	1528595182020	654
12	26980	3	43477	2018-06-10 09:46:22	40012	1528595182053	655
43	26980	3	41727	2018-06-10 09:46:22	40043	1528595182136	656
38	26980	3	42109	2018-06-10 09:46:22	40038	1528595182178	657
118	26980	3	41990	2018-06-10 09:46:22	40118	1528595182220	658
121	26980	3	41842	2018-06-10 09:46:22	40121	1528595182333	659
119	26980	3	41674	2018-06-10 09:46:22	40119	1528595182437	660
8	26980	3	44369	2018-06-10 09:46:22	40008	1528595182479	661
10	26980	3	43233	2018-06-10 09:46:22	40010	1528595182545	662
127	26980	3	42134	2018-06-10 09:46:22	40127	1528595182587	663
17	26980	3	43205	2018-06-10 09:46:22	40017	1528595182629	664
11	26980	3	44049	2018-06-10 09:46:22	40011	1528595182670	665
26	26980	3	42801	2018-06-10 09:46:22	40026	1528595182712	666
47	26980	3	41180	2018-06-10 09:46:22	40047	1528595182788	667
131	26980	3	42190	2018-06-10 09:46:22	40131	1528595182822	668
13	26980	3	43887	2018-06-10 09:46:22	40013	1528595182855	669
67	26980	3	42996	2018-06-10 09:46:22	40067	1528595182888	670
3	26980	3	43570	2018-06-10 09:46:22	40003	1528595182955	671
64	26980	3	41248	2018-06-10 09:46:23	40064	1528595183022	672
124	26980	3	41910	2018-06-10 09:46:23	40124	1528595183089	673
41	26980	3	40908	2018-06-10 09:46:23	40041	1528595183122	674
78	26980	3	42086	2018-06-10 09:46:23	40078	1528595183156	675
77	26980	3	41229	2018-06-10 09:46:23	40077	1528595183189	676
129	26980	3	41418	2018-06-10 09:46:23	40129	1528595183256	677
21	26980	3	43780	2018-06-10 09:46:23	40021	1528595183289	678
71	26980	3	41370	2018-06-10 09:46:23	40071	1528595183356	679
33	26980	3	42536	2018-06-10 09:46:23	40033	1528595183389	680
9	26980	3	43942	2018-06-10 09:46:23	40009	1528595183456	681
70	26980	3	40911	2018-06-10 09:46:23	40070	1528595183523	682
123	26980	3	41904	2018-06-10 09:46:23	40123	1528595183557	683
115	26980	3	41889	2018-06-10 09:46:23	40115	1528595183615	684
139	26980	3	42157	2018-06-10 09:46:23	40139	1528595183681	685
37	26980	3	42551	2018-06-10 09:46:23	40037	1528595183715	686
20	26980	3	44381	2018-06-10 09:46:23	40020	1528595183748	687
80	26980	3	41396	2018-06-10 09:46:23	40080	1528595183807	688
69	26980	3	41446	2018-06-10 09:46:23	40069	1528595183840	689
122	26980	3	42365	2018-06-10 09:46:23	40122	1528595183873	690
16	26980	3	43883	2018-06-10 09:46:23	40016	1528595183907	691
66	26980	3	42555	2018-06-10 09:46:23	40066	1528595183940	692
53	26980	3	40486	2018-06-10 09:46:23	40053	1528595183974	693
12	10	3	48812	2018-06-10 09:46:26	40012	1528595186057	694
80	10	3	47822	2018-06-10 09:46:26	40080	1528595186733	695
9	10	3	50226	2018-06-10 09:46:27	40009	1528595187717	696
8	10	3	50852	2018-06-10 09:46:28	40008	1528595188151	697
10	10	3	49073	2018-06-10 09:46:28	40010	1528595188185	698
11	10	3	49944	2018-06-10 09:46:28	40011	1528595188485	699
40	10	3	49811	2018-06-10 09:46:28	40040	1528595188552	700
64	10	3	49086	2018-06-10 09:46:28	40064	1528595188744	701
56	10	3	48878	2018-06-10 09:46:28	40056	1528595188969	702
48	10	3	49380	2018-06-10 09:46:29	40048	1528595189286	703
37	10	3	49415	2018-06-10 09:46:29	40037	1528595189328	704
24	10	3	50060	2018-06-10 09:46:29	40024	1528595189370	705
26	10	3	49619	2018-06-10 09:46:29	40026	1528595189495	706
17	10	3	49082	2018-06-10 09:46:29	40017	1528595189578	707
67	10	3	49810	2018-06-10 09:46:29	40067	1528595189620	708
50	10	3	48980	2018-06-10 09:46:29	40050	1528595189703	709
20	10	3	50323	2018-06-10 09:46:29	40020	1528595189745	710
123	10	3	49380	2018-06-10 09:46:30	40123	1528595190012	711
119	10	3	50074	2018-06-10 09:46:30	40119	1528595190463	712
121	10	3	50238	2018-06-10 09:46:30	40121	1528595190543	713
124	10	3	50586	2018-06-10 09:46:30	40124	1528595190606	714
52	10	3	49315	2018-06-10 09:46:30	40052	1528595190806	715
120	10	3	50493	2018-06-10 09:46:30	40120	1528595190873	716
127	10	3	50536	2018-06-10 09:46:30	40127	1528595190906	717
77	10	3	49232	2018-06-10 09:46:31	40077	1528595191174	718
135	10	3	50114	2018-06-10 09:46:31	40135	1528595191207	719
41	10	3	49274	2018-06-10 09:46:31	40041	1528595191265	720
43	10	3	50101	2018-06-10 09:46:31	40043	1528595191332	721
122	10	3	50248	2018-06-10 09:46:31	40122	1528595191524	722
131	10	3	50349	2018-06-10 09:46:31	40131	1528595191557	723
132	10	3	50491	2018-06-10 09:46:31	40132	1528595191658	724
66	10	3	50477	2018-06-10 09:46:31	40066	1528595191691	725
44	10	3	49224	2018-06-10 09:46:31	40044	1528595191758	726
63	10	3	50833	2018-06-10 09:46:31	40063	1528595191791	727
38	10	3	49570	2018-06-10 09:46:31	40038	1528595191824	728
16	10	3	50883	2018-06-10 09:46:31	40016	1528595191858	729
117	10	3	49667	2018-06-10 09:46:31	40117	1528595191891	730
139	10	3	50025	2018-06-10 09:46:31	40139	1528595191925	731
21	10	3	51461	2018-06-10 09:46:31	40021	1528595191991	732
118	10	3	50357	2018-06-10 09:46:32	40118	1528595192092	733
39	10	3	49837	2018-06-10 09:46:32	40039	1528595192125	734
129	10	3	50378	2018-06-10 09:46:32	40129	1528595192192	735
53	10	3	48989	2018-06-10 09:46:32	40053	1528595192225	736
115	10	3	50317	2018-06-10 09:46:32	40115	1528595192292	737
47	10	3	49574	2018-06-10 09:46:32	40047	1528595192325	738
13	10	3	50305	2018-06-10 09:46:32	40013	1528595192359	739
33	10	3	49446	2018-06-10 09:46:32	40033	1528595192392	740
12	11	4	3991	2018-06-10 09:46:46	40012	1528595206317	741
80	11	4	2445	2018-06-10 09:46:46	40080	1528595206417	742
21	11	4	4180	2018-06-10 09:46:46	40021	1528595206576	743
16	11	4	4225	2018-06-10 09:46:46	40016	1528595206643	744
20	11	4	4401	2018-06-10 09:46:46	40020	1528595206768	745
64	11	4	2515	2018-06-10 09:46:47	40064	1528595207035	746
56	11	4	2554	2018-06-10 09:46:47	40056	1528595207102	747
44	11	4	2899	2018-06-10 09:46:47	40044	1528595207285	748
78	11	4	3224	2018-06-10 09:46:47	40078	1528595207494	749
10	11	4	3912	2018-06-10 09:46:47	40010	1528595207852	750
72	11	4	3192	2018-06-10 09:46:48	40072	1528595208028	751
132	11	4	3321	2018-06-10 09:46:48	40132	1528595208061	752
135	11	4	3503	2018-06-10 09:46:48	40135	1528595208095	753
17	11	4	3874	2018-06-10 09:46:48	40017	1528595208128	754
123	11	4	3505	2018-06-10 09:46:48	40123	1528595208161	755
11	11	4	4284	2018-06-10 09:46:48	40011	1528595208228	756
124	11	4	3670	2018-06-10 09:46:48	40124	1528595208395	757
37	11	4	3386	2018-06-10 09:46:48	40037	1528595208495	758
38	11	4	3508	2018-06-10 09:46:48	40038	1528595208529	759
52	11	4	3277	2018-06-10 09:46:48	40052	1528595208562	760
50	11	4	2750	2018-06-10 09:46:48	40050	1528595208595	761
53	11	4	2758	2018-06-10 09:46:48	40053	1528595208629	762
131	11	4	3694	2018-06-10 09:46:48	40131	1528595208696	763
9	11	4	4594	2018-06-10 09:46:48	40009	1528595208729	764
48	11	4	3304	2018-06-10 09:46:48	40048	1528595208796	765
24	11	4	4418	2018-06-10 09:46:48	40024	1528595208829	766
70	11	4	2187	2018-06-10 09:46:48	40070	1528595208863	767
26	11	4	3989	2018-06-10 09:46:48	40026	1528595208896	768
69	11	4	3662	2018-06-10 09:46:48	40069	1528595208929	769
75	11	4	3437	2018-06-10 09:46:48	40075	1528595208996	770
122	11	4	3568	2018-06-10 09:46:49	40122	1528595209055	771
43	11	4	3965	2018-06-10 09:46:49	40043	1528595209122	772
115	11	4	3652	2018-06-10 09:46:49	40115	1528595209189	773
40	11	4	3721	2018-06-10 09:46:49	40040	1528595209281	774
129	11	4	3742	2018-06-10 09:46:49	40129	1528595209314	775
47	11	4	3408	2018-06-10 09:46:49	40047	1528595209381	776
119	11	4	3924	2018-06-10 09:46:49	40119	1528595209415	777
33	11	4	3970	2018-06-10 09:46:49	40033	1528595209448	778
13	11	4	4668	2018-06-10 09:46:49	40013	1528595209515	779
139	11	4	3309	2018-06-10 09:46:49	40139	1528595209548	780
63	11	4	3876	2018-06-10 09:46:49	40063	1528595209582	781
127	11	4	4074	2018-06-10 09:46:49	40127	1528595209615	782
8	11	4	5280	2018-06-10 09:46:49	40008	1528595209648	783
39	11	4	3702	2018-06-10 09:46:49	40039	1528595209682	784
121	11	4	3612	2018-06-10 09:46:49	40121	1528595209715	785
66	11	4	3854	2018-06-10 09:46:49	40066	1528595209782	786
71	11	4	3626	2018-06-10 09:46:49	40071	1528595209815	787
77	11	4	3075	2018-06-10 09:46:49	40077	1528595209849	788
117	11	4	3942	2018-06-10 09:46:49	40117	1528595209882	789
118	11	4	3732	2018-06-10 09:46:49	40118	1528595209949	790
41	11	4	3208	2018-06-10 09:46:49	40041	1528595209982	791
120	11	4	2916	2018-06-10 09:46:50	40120	1528595210049	792
67	11	4	6026	2018-06-10 09:46:50	40067	1528595210759	793
48	26980	4	17375	2018-06-10 09:47:01	40048	1528595221374	794
52	4608	4	20618	2018-06-10 09:47:04	40052	1528595224590	795
44	4608	4	20734	2018-06-10 09:47:04	40044	1528595224624	796
8	12	4	24729	2018-06-10 09:47:06	40008	1528595226074	797
12	12	4	24516	2018-06-10 09:47:06	40012	1528595226391	798
41	12	4	22797	2018-06-10 09:47:06	40041	1528595226650	799
39	12	4	23729	2018-06-10 09:47:06	40039	1528595226908	800
44	12	4	22855	2018-06-10 09:47:06	40044	1528595226942	801
123	12	4	23513	2018-06-10 09:47:07	40123	1528595227042	802
80	12	4	23129	2018-06-10 09:47:07	40080	1528595227100	803
40	12	4	23716	2018-06-10 09:47:07	40040	1528595227217	804
117	12	4	23331	2018-06-10 09:47:07	40117	1528595227259	805
9	12	4	25029	2018-06-10 09:47:07	40009	1528595227551	806
56	12	4	23342	2018-06-10 09:47:07	40056	1528595227593	807
24	12	4	24312	2018-06-10 09:47:07	40024	1528595227676	808
64	12	4	23143	2018-06-10 09:47:07	40064	1528595227801	809
135	12	4	24289	2018-06-10 09:47:08	40135	1528595228077	810
17	12	4	24184	2018-06-10 09:47:08	40017	1528595228110	811
124	12	4	24779	2018-06-10 09:47:08	40124	1528595228177	812
77	12	4	22908	2018-06-10 09:47:08	40077	1528595228210	813
10	12	4	24780	2018-06-10 09:47:08	40010	1528595228244	814
63	12	4	23881	2018-06-10 09:47:08	40063	1528595228277	815
13	12	4	24498	2018-06-10 09:47:08	40013	1528595228402	816
52	12	4	23294	2018-06-10 09:47:08	40052	1528595228504	817
50	12	4	23179	2018-06-10 09:47:08	40050	1528595228536	818
132	12	4	24330	2018-06-10 09:47:08	40132	1528595228569	819
120	12	4	24759	2018-06-10 09:47:08	40120	1528595228603	820
66	12	4	24475	2018-06-10 09:47:08	40066	1528595228669	821
11	12	4	25354	2018-06-10 09:47:08	40011	1528595228736	822
